1	./System/Library/Frameworks/Hypervisor.framework
1	./System/Library/Frameworks/HIDDriverKit.framework
1	./System/Library/Frameworks/GameplayKit.framework
1	./System/Library/Frameworks/GameKit.framework
1	./System/Library/Frameworks/GameController.framework
1	./System/Library/Frameworks/GSS.framework
1	./System/Library/Frameworks/GLUT.framework
1	./System/Library/Frameworks/GLKit.framework
1	./System/Library/Frameworks/ForceFeedback.framework
1	./System/Library/Frameworks/FinderSync.framework
1	./System/Library/Frameworks/FileProviderUI.framework
1	./System/Library/Frameworks/FWAUserLib.framework
1	./System/Library/Frameworks/ExternalAccessory.framework
1	./System/Library/Frameworks/ExecutionPolicy.framework
1	./System/Library/Frameworks/ExceptionHandling.framework
1	./System/Library/Frameworks/EventKit.framework
1	./System/Library/Frameworks/DriverKit.framework
1	./System/Library/Frameworks/DiskArbitration.framework
1	./System/Library/Frameworks/DirectoryService.framework
1	./System/Library/Frameworks/DeviceCheck.framework
1	./System/Library/Frameworks/DeveloperToolsSupport.framework
1	./System/Library/Frameworks/DVDPlayback.framework
1	./System/Library/Frameworks/CryptoKit.framework
1	./System/Library/Frameworks/CoreXR.framework
1	./System/Library/Frameworks/CoreWLAN.framework
1	./System/Library/Frameworks/CoreVideo.framework
1	./System/Library/Frameworks/CoreMotion.framework
1	./System/Library/Frameworks/CoreMedia.framework
1	./System/Library/Frameworks/CoreML.framework
1	./System/Library/Frameworks/CoreMIDIServer.framework
1	./System/Library/Frameworks/CoreMIDI.framework
1	./System/Library/Frameworks/CoreHaptics.framework
1	./System/Library/Frameworks/CoreGraphics.framework
1	./System/Library/Frameworks/CoreFoundation.framework
1	./System/Library/Frameworks/CoreDisplay.framework
1	./System/Library/Frameworks/CoreData.framework
1	./System/Library/Frameworks/CoreBluetooth.framework
1	./System/Library/Frameworks/CoreAudioTypes.framework
1	./System/Library/Frameworks/CoreAudio.framework
1	./System/Library/Frameworks/Combine.framework
1	./System/Library/Frameworks/ColorSync.framework
1	./System/Library/Frameworks/Collaboration.framework
1	./System/Library/Frameworks/Cocoa.framework
1	./System/Library/Frameworks/CloudKit.framework
1	./System/Library/Frameworks/CallKit.framework
1	./System/Library/Frameworks/CalendarStore.framework
1	./System/Library/Frameworks/CFNetwork.framework
1	./System/Library/Frameworks/BackgroundTasks.framework
1	./System/Library/Frameworks/AutomaticAssessmentConfiguration.framework
1	./System/Library/Frameworks/AuthenticationServices.framework
1	./System/Library/Frameworks/AudioVideoBridging.framework
1	./System/Library/Frameworks/AudioUnit.framework
1	./System/Library/Frameworks/AppleScriptObjC.framework
1	./System/Library/Frameworks/AppleScriptKit.framework
1	./System/Library/Frameworks/AppTrackingTransparency.framework
1	./System/Library/Frameworks/AdSupport.framework
1	./System/Library/Frameworks/AdServices.framework
1	./System/Library/Frameworks/Accounts.framework
1	./System/Library/Frameworks/Accessibility.framework
1	./System/Library/Frameworks/Accelerate.framework
1	./System/Library/Frameworks/AVFoundation.framework
1	./System/Library/Frameworks/AGL.framework
1	./System/Library/Filters
1	./System/Library/Filesystems/webdav.fs
1	./System/Library/Filesystems/udf.fs
1	./System/Library/Filesystems/tmpfs.fs
1	./System/Library/Filesystems/smbfs.fs
1	./System/Library/Filesystems/ntfs.fs
1	./System/Library/Filesystems/nfs.fs
1	./System/Library/Filesystems/msdos.fs
1	./System/Library/Filesystems/hfs.fs
1	./System/Library/Filesystems/ftp.fs
1	./System/Library/Filesystems/exfat.fs
1	./System/Library/Filesystems/cddafs.fs
1	./System/Library/Filesystems/cd9660.fs
1	./System/Library/Filesystems/NetFSPlugins
1	./System/Library/Filesystems/AppleShare
1	./System/Library/FeatureFlags/Domain
1	./System/Library/FeatureFlags
1	./System/Library/FDR
1	./System/Library/Extensions/webdav_fs.kext
1	./System/Library/Extensions/webcontentfilter.kext
1	./System/Library/Extensions/watchdog.kext
1	./System/Library/Extensions/vecLib.kext
1	./System/Library/Extensions/udf.kext
1	./System/Library/Extensions/triggers.kext
1	./System/Library/Extensions/tmpfs.kext
1	./System/Library/Extensions/smbfs.kext
1	./System/Library/Extensions/pthread.kext
1	./System/Library/Extensions/pmtelemetry.kext
1	./System/Library/Extensions/ntfs.kext
1	./System/Library/Extensions/msdosfs.kext
1	./System/Library/Extensions/mcxalr.kext
1	./System/Library/Extensions/iPodDriver.kext
1	./System/Library/Extensions/exfat.kext
1	./System/Library/Extensions/eficheck.kext
1	./System/Library/Extensions/corecrypto.kext
1	./System/Library/Extensions/corecapture.kext
1	./System/Library/Extensions/cddafs.kext
1	./System/Library/Extensions/cd9660.kext
1	./System/Library/Extensions/autofs.kext
1	./System/Library/Extensions/asp_tcp.kext
1	./System/Library/Extensions/afpfs.kext
1	./System/Library/Extensions/acfsctl.kext
1	./System/Library/Extensions/System.kext
1	./System/Library/Extensions/Sandbox.kext
1	./System/Library/Extensions/SMCMotionSensor.kext
1	./System/Library/Extensions/SMARTLib.plugin
1	./System/Library/Extensions/SEPHibernation.kext
1	./System/Library/Extensions/RTBuddy.kext
1	./System/Library/Extensions/Quarantine.kext
1	./System/Library/Extensions/PromiseSTEX.kext
1	./System/Library/Extensions/PPPoE.kext
1	./System/Library/Extensions/PPP.kext
1	./System/Library/Extensions/OSvKernDSPLib.kext
1	./System/Library/Extensions/NVSMU.kext
1	./System/Library/Extensions/NVMeSMARTLib.plugin
1	./System/Library/Extensions/NVDAStartup.kext
1	./System/Library/Extensions/LightweightVolumeManager.kext
1	./System/Library/Extensions/Libm.kext
1	./System/Library/Extensions/L2TP.kext
1	./System/Library/Extensions/KextAudit.kext
1	./System/Library/Extensions/KernelRelayHost.kext
1	./System/Library/Extensions/InvalidateHmac.kext
1	./System/Library/Extensions/IOVideoFamily.kext
1	./System/Library/Extensions/IOUserSerial.kext
1	./System/Library/Extensions/IOUserEthernet.kext
1	./System/Library/Extensions/IOUSBMassStorageDriver.kext
1	./System/Library/Extensions/IOUSBFamily.kext
1	./System/Library/Extensions/IOUSBDeviceFamily.kext
1	./System/Library/Extensions/IOTimeSyncFamily.kext
1	./System/Library/Extensions/IOTextEncryptionFamily.kext
1	./System/Library/Extensions/IOSurface.kext
1	./System/Library/Extensions/IOStreamFamily.kext
1	./System/Library/Extensions/IOSlowAdaptiveClockingFamily.kext
1	./System/Library/Extensions/IOSlaveProcessor.kext
1	./System/Library/Extensions/IOSkywalkFamily.kext
1	./System/Library/Extensions/IOSerialFamily.kext
1	./System/Library/Extensions/IOSMBusFamily.kext
1	./System/Library/Extensions/IOSCSIParallelFamily.kext
1	./System/Library/Extensions/IOReportFamily.kext
1	./System/Library/Extensions/IOPlatformPluginFamily.kext
1	./System/Library/Extensions/IOPCIFamily.kext
1	./System/Library/Extensions/IONVMeFamily.kext
1	./System/Library/Extensions/IONDRVSupport.kext
1	./System/Library/Extensions/IOMobileGraphicsFamily.kext
1	./System/Library/Extensions/IOMobileGraphicsFamily-DCP.kext
1	./System/Library/Extensions/IOKitRegistryCompatibility.kext
1	./System/Library/Extensions/IOImageLoader.kext
1	./System/Library/Extensions/IOHIDFamily.kext
1	./System/Library/Extensions/IOHDIXController.kext
1	./System/Library/Extensions/IOHDCPFamily.kext
1	./System/Library/Extensions/IOGraphicsFamily.kext
1	./System/Library/Extensions/IOGPUFamily.kext
1	./System/Library/Extensions/IOFireWireSerialBusProtocolTransport.kext
1	./System/Library/Extensions/IOFireWireSBP2.kext
1	./System/Library/Extensions/IOFireWireFamily.kext
1	./System/Library/Extensions/IOFireWireAVC.kext
1	./System/Library/Extensions/IODisplayPortFamily.kext
1	./System/Library/Extensions/IODARTFamily.kext
1	./System/Library/Extensions/IOCryptoAcceleratorFamily.kext
1	./System/Library/Extensions/IOCECFamily.kext
1	./System/Library/Extensions/IOBufferCopyEngineFamily.kext
1	./System/Library/Extensions/IOBufferCopyController.kext
1	./System/Library/Extensions/IOBluetoothHIDDriver.kext
1	./System/Library/Extensions/IOBiometricFamily.kext
1	./System/Library/Extensions/IOBDStorageFamily.kext
1	./System/Library/Extensions/IOAudioFamily.kext
1	./System/Library/Extensions/IOAudio2Family.kext
1	./System/Library/Extensions/IOAccessoryPortUSB.kext
1	./System/Library/Extensions/IOAccessoryManager.kext
1	./System/Library/Extensions/IOAcceleratorFamily2.kext
1	./System/Library/Extensions/IOAccelerator2D.plugin
1	./System/Library/Extensions/IOAVFamily.kext
1	./System/Library/Extensions/IOAVBFamily.kext
1	./System/Library/Extensions/IOATAFamily.kext
1	./System/Library/Extensions/IOAHCIFamily.kext
1	./System/Library/Extensions/IOACPIFamily.kext
1	./System/Library/Extensions/HFS_MacKorean.kext
1	./System/Library/Extensions/HFS_MacJapanese.kext
1	./System/Library/Extensions/HFS_MacCyrillic.kext
1	./System/Library/Extensions/HFS_MacChineseTrad.kext
1	./System/Library/Extensions/HFS_MacChineseSimp.kext
1	./System/Library/Extensions/HFS_MacCentralEurRoman.kext
1	./System/Library/Extensions/HFSEncodings.kext
1	./System/Library/Extensions/HFS.kext
1	./System/Library/Extensions/GeForceVADriver.bundle
1	./System/Library/Extensions/GeForceMTLDriver.bundle
1	./System/Library/Extensions/GeForceGLDriver.bundle
1	./System/Library/Extensions/GeForce.kext
1	./System/Library/Extensions/FairPlayIOKit.kext
1	./System/Library/Extensions/FSPlaceholder.kext
1	./System/Library/Extensions/EndpointSecurity.kext
1	./System/Library/Extensions/EncryptedBlockStorage.kext
1	./System/Library/Extensions/EAP-RSA.ppp
1	./System/Library/Extensions/Dont Steal Mac OS X.kext
1	./System/Library/Extensions/DCPMIPIProxy.kext
1	./System/Library/Extensions/DCPDPFamilyProxy.kext
1	./System/Library/Extensions/DCPAVFamilyProxy.kext
1	./System/Library/Extensions/CoreTrust.kext
1	./System/Library/Extensions/CoreKDL.kext
1	./System/Library/Extensions/CoreAnalyticsFamily.kext
1	./System/Library/Extensions/CellPhoneHelper.kext
1	./System/Library/Extensions/BridgeAudioController.kext
1	./System/Library/Extensions/BridgeAudioCommunication.kext
1	./System/Library/Extensions/BootPolicy.kext
1	./System/Library/Extensions/BootCache.kext
1	./System/Library/Extensions/BCMWLANFirmware4378_Hashstore.kext
1	./System/Library/Extensions/BCMWLANFirmware4377_Hashstore.kext
1	./System/Library/Extensions/BCMWLANFirmware4364_Hashstore.kext
1	./System/Library/Extensions/BCMWLANFirmware4355_Hashstore.kext
1	./System/Library/Extensions/AudioDMAController_T8103.kext
1	./System/Library/Extensions/AudioAUUC.kext
1	./System/Library/Extensions/ArcMSR.kext
1	./System/Library/Extensions/Apple_iSight.kext
1	./System/Library/Extensions/AppleVortexErrorHandler.kext
1	./System/Library/Extensions/AppleVirtualMCA.kext
1	./System/Library/Extensions/AppleVirtualGraphics.kext
1	./System/Library/Extensions/AppleVirtIO.kext
1	./System/Library/Extensions/AppleVADriver.bundle
1	./System/Library/Extensions/AppleUpstreamUserClient.kext
1	./System/Library/Extensions/AppleUSBiBridge.kext
1	./System/Library/Extensions/AppleUSBXHCIARM.kext
1	./System/Library/Extensions/AppleUSBWCM.kext
1	./System/Library/Extensions/AppleUSBTopCase.kext
1	./System/Library/Extensions/AppleUSBSerial.kext
1	./System/Library/Extensions/AppleUSBRealtek8153Patcher.kext
1	./System/Library/Extensions/AppleUSBNetworking.kext
1	./System/Library/Extensions/AppleUSBNCM.kext
1	./System/Library/Extensions/AppleUSBMultitouch.kext
1	./System/Library/Extensions/AppleUSBMike.kext
1	./System/Library/Extensions/AppleUSBHostT8103.kext
1	./System/Library/Extensions/AppleUSBHostT8030.kext
1	./System/Library/Extensions/AppleUSBHostT8027.kext
1	./System/Library/Extensions/AppleUSBHostT8020.kext
1	./System/Library/Extensions/AppleUSBHostT8011.kext
1	./System/Library/Extensions/AppleUSBHostT8002.kext
1	./System/Library/Extensions/AppleUSBHostT7000.kext
1	./System/Library/Extensions/AppleUSBHostT6000.kext
1	./System/Library/Extensions/AppleUSBHostS5L8960X.kext
1	./System/Library/Extensions/AppleUSBHostS5L8930X.kext
1	./System/Library/Extensions/AppleUSBHSIC.kext
1	./System/Library/Extensions/AppleUSBEthernetHost.kext
1	./System/Library/Extensions/AppleUSBEthernet.kext
1	./System/Library/Extensions/AppleUSBEEM.kext
1	./System/Library/Extensions/AppleUSBECM.kext
1	./System/Library/Extensions/AppleUSBDisplays.kext
1	./System/Library/Extensions/AppleUSBDeviceNCM.kext
1	./System/Library/Extensions/AppleUSBDeviceMux.kext
1	./System/Library/Extensions/AppleUSBDMM.kext
1	./System/Library/Extensions/AppleUSBCommon.kext
1	./System/Library/Extensions/AppleUSBCDC.kext
1	./System/Library/Extensions/AppleUSBAudio.kext
1	./System/Library/Extensions/AppleUSBACM.kext
1	./System/Library/Extensions/AppleTypeCPhy.kext
1	./System/Library/Extensions/AppleTwisterErrorHandler.kext
1	./System/Library/Extensions/AppleTriStar.kext
1	./System/Library/Extensions/AppleTopCase.kext
1	./System/Library/Extensions/AppleThunderboltUTDM.kext
1	./System/Library/Extensions/AppleThunderboltUSBAdapters.kext
1	./System/Library/Extensions/AppleThunderboltPCIAdapters.kext
1	./System/Library/Extensions/AppleThunderboltNHI.kext
1	./System/Library/Extensions/AppleThunderboltIP.kext
1	./System/Library/Extensions/AppleThunderboltEDMService.kext
1	./System/Library/Extensions/AppleThunderboltDPAdapters.kext
1	./System/Library/Extensions/AppleTCA7408GPIOIC.kext
1	./System/Library/Extensions/AppleTCA6408GPIOIC.kext
1	./System/Library/Extensions/AppleT8103USB.kext
1	./System/Library/Extensions/AppleT8103PMGR.kext
1	./System/Library/Extensions/AppleT8103PCIeC.kext
1	./System/Library/Extensions/AppleT8103PCIe.kext
1	./System/Library/Extensions/AppleT8103CLPCv3.kext
1	./System/Library/Extensions/AppleT8101USB.kext
1	./System/Library/Extensions/AppleT8101AFT.kext
1	./System/Library/Extensions/AppleT8101.kext
1	./System/Library/Extensions/AppleT8027USB.kext
1	./System/Library/Extensions/AppleT8027PMPFirmware.kext
1	./System/Library/Extensions/AppleT8027PMGR.kext
1	./System/Library/Extensions/AppleT8027PCIe.kext
1	./System/Library/Extensions/AppleT8027CLPCv3.kext
1	./System/Library/Extensions/AppleT8027.kext
1	./System/Library/Extensions/AppleT8020USB.kext
1	./System/Library/Extensions/AppleT8020SOCTuner.kext
1	./System/Library/Extensions/AppleT8020PMPFirmware.kext
1	./System/Library/Extensions/AppleT8020DART.kext
1	./System/Library/Extensions/AppleT8020.kext
1	./System/Library/Extensions/AppleT8015PMPFirmware.kext
1	./System/Library/Extensions/AppleT8011USB.kext
1	./System/Library/Extensions/AppleT8011PMPFirmware.kext
1	./System/Library/Extensions/AppleT8010PMPFirmware.kext
1	./System/Library/Extensions/AppleT8006USB.kext
1	./System/Library/Extensions/AppleT8002USB.kext
1	./System/Library/Extensions/AppleT600xPCIe.kext
1	./System/Library/Extensions/AppleT6000PCIeC.kext
1	./System/Library/Extensions/AppleSystemPolicy.kext
1	./System/Library/Extensions/AppleSynopsysMIPIDSI.kext
1	./System/Library/Extensions/AppleSummitLCD.kext
1	./System/Library/Extensions/AppleStockholmControl.kext
1	./System/Library/Extensions/AppleStark.kext
1	./System/Library/Extensions/AppleSmartIO2.kext
1	./System/Library/Extensions/AppleSmartBatteryManager.kext
1	./System/Library/Extensions/AppleSamsungSerial.kext
1	./System/Library/Extensions/AppleSamsungSPI.kext
1	./System/Library/Extensions/AppleSTDP2700.kext
1	./System/Library/Extensions/AppleSSE.kext
1	./System/Library/Extensions/AppleSRP.kext
1	./System/Library/Extensions/AppleSPU.kext
1	./System/Library/Extensions/AppleSPMIPMU.kext
1	./System/Library/Extensions/AppleSPMI.kext
1	./System/Library/Extensions/AppleSPIMC.kext
1	./System/Library/Extensions/AppleSMCRTC.kext
1	./System/Library/Extensions/AppleSMCLMU.kext
1	./System/Library/Extensions/AppleSMC.kext
1	./System/Library/Extensions/AppleSMBusPCI.kext
1	./System/Library/Extensions/AppleSMBusController.kext
1	./System/Library/Extensions/AppleSMBIOS.kext
1	./System/Library/Extensions/AppleSEPManager.kext
1	./System/Library/Extensions/AppleSEPKeyStore.kext
